C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_15_243.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_15_243.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_15_243.jpg, 0, 0, 0, 8.913636
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_15_348.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_15_348.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_15_348.jpg, 0, 0.314961, 0, 9.041648
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_15_457.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_15_457.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_15_457.jpg, 0, 0.09791215, 0, 9.139076
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_15_561.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_15_561.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_15_561.jpg, 0, 0.2799473, 0, 9.330199
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_15_665.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_15_665.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_15_665.jpg, 0, 0.06814135, 0, 9.388516
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_15_771.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_15_771.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_15_771.jpg, 0, 0.1948443, 0, 9.582999
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_15_877.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_15_877.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_15_877.jpg, 0, 0.0828228, 0, 9.567489
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_15_980.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_15_980.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_15_980.jpg, 0, 0.1784016, 0, 9.723194
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_16_081.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_16_081.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_16_081.jpg, 0, 0, 0, 9.676525
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_16_180.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_16_180.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_16_180.jpg, 0, 0, 0, 9.579403
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_16_281.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_16_281.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_16_281.jpg, 0, 0.2752041, 0, 9.659822
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_16_387.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_16_387.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_16_387.jpg, 0, 0.04061789, 0, 9.756408
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_16_491.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_16_491.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_16_491.jpg, 0, 0, 0, 9.642336
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_16_593.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_16_593.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_16_593.jpg, 0, 0, 0, 9.545554
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_16_699.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_16_699.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_16_699.jpg, 0, 0, 0, 9.449731
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_16_803.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_16_803.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_16_803.jpg, 0, 0.2371932, 0, 9.476035
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_16_904.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_16_904.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_16_904.jpg, 0, 0, 0, 9.534953
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_17_012.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_17_012.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_17_012.jpg, 0, 0.2487378, 0, 9.557661
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_17_115.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_17_115.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_17_115.jpg, 0, 0.07185183, 0, 9.71761
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_17_221.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_17_221.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_17_221.jpg, 0, 0, 0, 9.63074
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_17_326.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_17_326.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_17_326.jpg, 0, 0, 0, 9.534079
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_17_433.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_17_433.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_17_433.jpg, 0, 0.318519, 0, 9.648046
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_17_540.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_17_540.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_17_540.jpg, 0, 0.01970253, 0, 9.743016
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_17_647.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_17_647.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_17_647.jpg, 0, 0.315477, 0, 9.865838
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_17_747.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_17_747.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_17_747.jpg, 0, 0.1153473, 0, 10.0085
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_17_854.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_17_854.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_17_854.jpg, 0, 0.3396444, 0, 10.32202
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_17_961.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_17_961.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_17_961.jpg, 0, 0.2407716, 0, 10.48887
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_18_066.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_18_066.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_18_066.jpg, 0, 0.4363346, 0, 10.85573
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_18_173.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_18_173.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_18_173.jpg, 0, 0.3094991, 0, 11.12999
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_18_279.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_18_279.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_18_279.jpg, 0, 0.3527591, 0, 11.64595
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_18_387.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_18_387.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_18_387.jpg, 0, 0.2124734, 0, 11.26329
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_18_489.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_18_489.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_18_489.jpg, 0, 0.2728988, 0, 11.69291
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_18_597.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_18_597.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_18_597.jpg, 0, 0.3210863, 0, 12.35131
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_18_705.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_18_705.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_18_705.jpg, 0, 0.3184286, 0, 12.52025
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_18_814.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_18_814.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_18_814.jpg, 0, 0.4419473, 0, 12.76929
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_18_915.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_18_915.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_18_915.jpg, 0, 0.1370372, 0, 13.07638
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_19_015.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_19_015.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_19_015.jpg, 0, 0.4376123, 0, 13.09519
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_19_119.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_19_119.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_19_119.jpg, 0, 0.1458011, 0, 13.55787
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_19_226.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_19_226.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_19_226.jpg, 0, 0.39263, 0, 13.31591
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_19_333.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_19_333.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_19_333.jpg, 0, 0.2259149, 0, 13.4717
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_19_438.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_19_438.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_19_438.jpg, 0, 0.2769811, 0, 14.24392
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_19_544.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_19_544.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_19_544.jpg, 0, 0, 0, 13.73583
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_19_646.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_19_646.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_19_646.jpg, 0, 0, 0, 14.20003
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_19_754.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_19_754.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_19_754.jpg, 0, 0, 0, 13.97961
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_19_861.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_19_861.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_19_861.jpg, 0, 0, 0, 13.30571
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_19_962.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_19_962.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_19_962.jpg, 0, 0, 0, 13.68735
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_20_067.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_20_067.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_20_067.jpg, 0, 0, 0, 12.98451
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_20_173.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_20_173.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_20_173.jpg, 0.1443681, 0, 0, 12.81824
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_20_279.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_20_279.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_20_279.jpg, 0.1419801, 0, 0, 13.21877
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_20_382.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_20_382.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_20_382.jpg, 0, 0, 0, 12.51817
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_20_483.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_20_483.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_20_483.jpg, 0, 0, 0, 12.94092
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_20_588.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_20_588.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_20_588.jpg, 0, 0, 0, 12.2532
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_20_694.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_20_694.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_20_694.jpg, 0, 0, 0, 12.09839
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_20_801.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_20_801.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_20_801.jpg, 0, 0, 0, 12.52306
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_20_900.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_20_900.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_20_900.jpg, 0, 0, 0, 11.84445
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_21_001.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_21_001.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_21_001.jpg, 0.2331264, 0, 0, 12.24645
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_21_104.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_21_104.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_21_104.jpg, 0.08973002, 0, 0, 11.563
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_21_206.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_21_206.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_21_206.jpg, 0, 0, 0, 11.97135
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_21_308.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_21_308.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_21_308.jpg, 0, 0, 0, 11.31961
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_21_413.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_21_413.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_21_413.jpg, 0.3136062, 0, 0, 11.15392
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_21_517.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_21_517.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_21_517.jpg, 0.0222528, 0, 0, 11.16852
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_21_618.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_21_618.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_21_618.jpg, 0, 0, 0, 11.11193
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_21_719.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_21_719.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_21_719.jpg, 0.2140038, 0, 0, 11.15881
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_21_824.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_21_824.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_21_824.jpg, 0, 0, 0, 11.04198
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_21_928.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_21_928.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_21_928.jpg, 0, 0, 0, 10.90769
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_22_032.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_22_032.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_22_032.jpg, 0, 0, 0, 10.79811
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_22_136.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_22_136.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_22_136.jpg, 0, 0, 0, 10.6897
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_22_239.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_22_239.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_22_239.jpg, 0, 0, 0, 10.58238
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_22_342.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_22_342.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_22_342.jpg, 0.2023143, 0, 0, 10.46487
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_22_447.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_22_447.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_22_447.jpg, 0.2238982, 0, 0, 10.32336
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_22_552.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_22_552.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_22_552.jpg, 0.0623304, 0, 0, 10.19526
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_22_654.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_22_654.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_22_654.jpg, 0.2438625, 0, 0, 10.07294
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_22_755.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_22_755.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_22_755.jpg, 0, 0, 0, 9.967954
C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\center_2025_04_10_09_22_22_862.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\left_2025_04_10_09_22_22_862.jpg, C:\Users\ADMIN\Desktop\Xetulai\Traindata_3vong\IMG\right_2025_04_10_09_22_22_862.jpg, 0, 0, 0, 9.866093
